sep=;
Window;1;Frequency Sweep
Trace;1;
698728828,82883810997;-18,51659393310546875;
699729729,72973906994;-18,653903961181640625;
700730630,63064002991;-16,18633270263671875;
701731531,53154098988;-18,17707061767578125;
702732432,43244194984;-17,119659423828125;
703733333,33334290981;-18,3608856201171875;
704734234,23424386978;-18,008655548095703125;
705735135,13514482975;-18,42894744873046875;
706736036,03604578972;-18,384616851806640625;
707736936,93694674969;-18,317401885986328125;
708737837,83784770966;-18,337879180908203125;
709738738,73874866962;-19,265186309814453125;
710739639,63964962959;-17,69054412841796875;
711740540,54055058956;-19,909637451171875;
712741441,44145154953;-17,78185272216796875;
713742342,3423525095;-17,10747528076171875;
714743243,24325346947;-21,469272613525390625;
715744144,14415442944;-19,647365570068359375;
716745045,0450553894;-19,634059906005859375;
717745945,94595634937;-18,292613983154296875;
718746846,84685730934;-21,27028656005859375;
719747747,74775826931;-17,947772979736328125;
720748648,64865922928;-19,40572357177734375;
721749549,54956018925;-17,668689727783203125;
722750450,45046114922;-17,03987884521484375;
723751351,35136210918;-16,88323974609375;
724752252,25226306915;-17,486392974853515625;
725753153,15316402912;-18,873943328857421875;
726754054,05406498909;-19,394733428955078125;
727754954,95496594906;-18,917621612548828125;
728755855,85586690903;-19,23316192626953125;
729756756,756767869;-19,522190093994140625;
730757657,65766882896;-18,68001556396484375;
731758558,55856978893;-19,555515289306640625;
732759459,4594707489;-19,021724700927734375;
733760360,36037170887;-18,022731781005859375;
734761261,26127266884;-20,566326141357421875;
735762162,16217362881;-19,321331024169921875;
736763063,06307458878;-22,044261932373046875;
737763963,96397554874;-21,525768280029296875;
738764864,86487650871;-17,7779388427734375;
739765765,76577746868;-22,7914276123046875;
740766666,66667842865;-18,314868927001953125;
741767567,56757938862;-20,75666046142578125;
742768468,46848034859;-20,921634674072265625;
743769369,36938130856;-22,414134979248046875;
744770270,27028226852;-19,47412872314453125;
745771171,17118322849;-20,6699066162109375;
746772072,07208418846;-19,395416259765625;
747772972,97298514843;-20,311092376708984375;
748773873,8738861084;-19,3677978515625;
749774774,77478706837;-21,131237030029296875;
750775675,67568802834;-22,820026397705078125;
751776576,5765889883;-21,31053924560546875;
752777477,47748994827;-16,745929718017578125;
753778378,37839090824;-20,237918853759765625;
754779279,27929186821;-20,172515869140625;
755780180,18019282818;-21,375713348388671875;
756781081,08109378815;-21,283657073974609375;
757781981,98199474812;-20,372344970703125;
758782882,88289570808;-19,35472869873046875;
759783783,78379666805;-19,721111297607421875;
760784684,68469762802;-19,914623260498046875;
761785585,58559858799;-19,747287750244140625;
762786486,48649954796;-21,3209228515625;
763787387,38740050793;-20,12856292724609375;
764788288,2883014679;-22,09075164794921875;
765789189,18920242786;-20,051105499267578125;
766790090,09010338783;-20,120304107666015625;
767790990,9910043478;-18,185092926025390625;
768791891,89190530777;-19,58577728271484375;
769792792,79280626774;-19,8165740966796875;
770793693,69370722771;-19,57625579833984375;
771794594,59460818768;-21,4190673828125;
772795495,49550914764;-20,411708831787109375;
773796396,39641010761;-17,730609893798828125;
774797297,29731106758;-21,774929046630859375;
775798198,19821202755;-17,737323760986328125;
776799099,09911298752;-19,857326507568359375;
777800000,00001394749;-18,935329437255859375;
778800900,90091490746;-21,22531890869140625;
779801801,80181586742;-17,658870697021484375;
780802702,70271682739;-17,970363616943359375;
781803603,60361778736;-19,97266387939453125;
782804504,50451874733;-19,31208038330078125;
783805405,4054197073;-17,760936737060546875;
784806306,30632066727;-16,221050262451171875;
785807207,20722162724;-18,566741943359375;
786808108,1081225872;-19,479221343994140625;
787809009,00902354717;-21,66556549072265625;
788809909,90992450714;-19,049365997314453125;
789810810,81082546711;-16,6883544921875;
790811711,71172642708;-17,0411529541015625;
791812612,61262738705;-17,696971893310546875;
792813513,51352834702;-18,44301605224609375;
793814414,41442930698;-16,433681488037109375;
794815315,31533026695;-16,36360931396484375;
795816216,21623122692;-16,255268096923828125;
796817117,11713218689;-15,741809844970703125;
797818018,01803314686;-15,174571990966796875;
798818918,91893410683;-17,272731781005859375;
799819819,8198350668;-16,3406982421875;
800820720,72073602676;-14,11322784423828125;
801821621,62163698673;-15,29660797119140625;
802822522,5225379467;-16,44834136962890625;
803823423,42343890667;-15,64933013916015625;
804824324,32433986664;-15,988910675048828125;
805825225,22524082661;-14,867893218994140625;
806826126,12614178658;-14,95999908447265625;
807827027,02704274654;-15,07727813720703125;
808827927,92794370651;-16,76857757568359375;
809828828,82884466648;-14,0101318359375;
810829729,72974562645;-14,21216583251953125;
811830630,63064658642;-13,570842742919921875;
812831531,53154754639;-14,69347381591796875;
813832432,43244850636;-13,32570648193359375;
814833333,33334946632;-12,922473907470703125;
815834234,23425042629;-13,339385986328125;
816835135,13515138626;-14,213710784912109375;
817836036,03605234623;-13,370677947998046875;
818836936,9369533062;-14,292942047119140625;
819837837,83785426617;-13,668682098388671875;
820838738,73875522614;-13,65694427490234375;
821839639,6396561861;-14,479351043701171875;
822840540,54055714607;-12,393115997314453125;
823841441,44145810604;-12,866138458251953125;
824842342,34235906601;-13,110172271728515625;
825843243,24326002598;-12,69495391845703125;
826844144,14416098595;-13,884838104248046875;
827845045,04506194592;-13,24849700927734375;
828845945,94596290588;-13,374568939208984375;
829846846,84686386585;-12,558902740478515625;
830847747,74776482582;-14,169315338134765625;
831848648,64866578579;-12,486621856689453125;
832849549,54956674576;-13,00768280029296875;
833850450,45046770573;-14,69158172607421875;
834851351,3513686657;-13,023700714111328125;
835852252,25226962566;-12,64935302734375;
836853153,15317058563;-12,382221221923828125;
837854054,0540715456;-14,173274993896484375;
838854954,95497250557;-13,12746429443359375;
839855855,85587346554;-12,270664215087890625;
840856756,75677442551;-12,43654632568359375;
841857657,65767538548;-14,989528656005859375;
842858558,55857634544;-14,065814971923828125;
843859459,45947730541;-13,136295318603515625;
844860360,36037826538;-13,151477813720703125;
845861261,26127922535;-14,40213775634765625;
846862162,16218018532;-13,5370941162109375;
847863063,06308114529;-11,594272613525390625;
848863963,96398210526;-15,224750518798828125;
849864864,86488306522;-13,62319183349609375;
850865765,76578402519;-13,29871368408203125;
851866666,66668498516;-14,17873382568359375;
852867567,56758594513;-14,57624053955078125;
853868468,4684869051;-12,726924896240234375;
854869369,36938786507;-14,198635101318359375;
855870270,27028882504;-13,301914215087890625;
856871171,171189785;-14,2401580810546875;
857872072,07209074497;-15,250827789306640625;
858872972,97299170494;-13,121578216552734375;
859873873,87389266491;-13,247173309326171875;
860874774,77479362488;-14,760166168212890625;
861875675,67569458485;-14,76178741455078125;
862876576,57659554482;-13,924655914306640625;
863877477,47749650478;-12,766521453857421875;
864878378,37839746475;-12,963653564453125;
865879279,27929842472;-13,558650970458984375;
866880180,18019938469;-13,61168670654296875;
867881081,08110034466;-14,062164306640625;
868881981,98200130463;-13,869083404541015625;
869882882,8829022646;-13,3419189453125;
870883783,78380322456;-13,02202606201171875;
871884684,68470418453;-13,750278472900390625;
872885585,5856051445;-15,97052764892578125;
873886486,48650610447;-14,1917724609375;
874887387,38740706444;-14,69338226318359375;
875888288,28830802441;-13,92572784423828125;
876889189,18920898438;-14,14005279541015625;
877890090,09010994434;-11,8563690185546875;
878890990,99101090431;-15,333583831787109375;
879891891,89191186428;-15,53772735595703125;
880892792,79281282425;-13,779201507568359375;
881893693,69371378422;-14,5960845947265625;
882894594,59461474419;-17,137542724609375;
883895495,49551570415;-14,449916839599609375;
884896396,39641666412;-14,10321807861328125;
885897297,29731762409;-16,94078826904296875;
886898198,19821858406;-14,151058197021484375;
887899099,09911954403;-15,017314910888671875;
888900000,000020504;-13,835155487060546875;
889900900,90092146397;-13,6546783447265625;
890901801,80182242393;-12,94785308837890625;
891902702,7027233839;-14,75499725341796875;
892903603,60362434387;-17,28008270263671875;
893904504,50452530384;-14,52356719970703125;
894905405,40542626381;-17,26905059814453125;
895906306,30632722378;-14,044017791748046875;
896907207,20722818375;-15,346439361572265625;
897908108,10812914371;-16,39528656005859375;
898909009,00903010368;-15,3039703369140625;
899909909,90993106365;-13,340587615966796875;
900910810,81083202362;-13,864154815673828125;
901911711,71173298359;-12,6238861083984375;
902912612,61263394356;-16,735683441162109375;
903913513,51353490353;-18,274250030517578125;
904914414,41443586349;-14,65254974365234375;
905915315,31533682346;-16,28308868408203125;
906916216,21623778343;-15,314128875732421875;
907917117,1171387434;-17,59761810302734375;
908918018,01803970337;-18,96075439453125;
909918918,91894066334;-15,98015594482421875;
910919819,81984162331;-16,886768341064453125;
911920720,72074258327;-19,38556671142578125;
912921621,62164354324;-19,27898406982421875;
913922522,52254450321;-19,58823394775390625;
914923423,42344546318;-19,249530792236328125;
915924324,32434642315;-17,66884613037109375;
916925225,22524738312;-17,57413482666015625;
917926126,12614834309;-18,20491790771484375;
918927027,02704930305;-17,676433563232421875;
919927927,92795026302;-21,171634674072265625;
920928828,82885122299;-24,19122314453125;
921929729,72975218296;-21,0523834228515625;
922930630,63065314293;-22,8298187255859375;
923931531,5315541029;-19,846355438232421875;
924932432,43245506287;-16,53913116455078125;
925933333,33335602283;-22,692722320556640625;
926934234,2342569828;-19,008998870849609375;
927935135,13515794277;-27,293247222900390625;
928936036,03605890274;-20,348659515380859375;
929936936,93695986271;-19,485065460205078125;
930937837,83786082268;-17,783245086669921875;
931938738,73876178265;-21,5183563232421875;
932939639,63966274261;-21,74932861328125;
933940540,54056370258;-26,99857330322265625;
934941441,44146466255;-18,077495574951171875;
935942342,34236562252;-21,8551177978515625;
936943243,24326658249;-16,832378387451171875;
937944144,14416754246;-14,762897491455078125;
938945045,04506850243;-18,462497711181640625;
939945945,94596946239;-18,010059356689453125;
940946846,84687042236;-13,742824554443359375;
941947747,74777138233;-13,866558074951171875;
942948648,6486723423;-18,65035247802734375;
943949549,54957330227;-16,224369049072265625;
944950450,45047426224;-14,57065582275390625;
945951351,35137522221;-15,450115203857421875;
946952252,25227618217;-16,6086578369140625;
947953153,15317714214;-15,4525146484375;
948954054,05407810211;-14,60816192626953125;
949954954,95497906208;-14,031513214111328125;
950955855,85588002205;-14,335063934326171875;
951956756,75678098202;-15,518310546875;
952957657,65768194199;-12,357791900634765625;
953958558,55858290195;-12,627796173095703125;
954959459,45948386192;-12,088897705078125;
955960360,36038482189;-15,137035369873046875;
956961261,26128578186;-13,03380584716796875;
957962162,16218674183;-13,792881011962890625;
958963063,0630877018;-11,82495880126953125;
959963963,96398866177;-12,3694610595703125;
960964864,86488962173;-12,079273223876953125;
961965765,7657905817;-13,186794281005859375;
962966666,66669154167;-11,607608795166015625;
963967567,56759250164;-11,5915374755859375;
964968468,46849346161;-10,951824188232421875;
965969369,36939442158;-11,67017364501953125;
966970270,27029538155;-10,647914886474609375;
967971171,17119634151;-11,23321533203125;
968972072,07209730148;-12,033931732177734375;
969972972,97299826145;-13,81066131591796875;
970973873,87389922142;-11,3217315673828125;
971974774,77480018139;-11,554595947265625;
972975675,67570114136;-11,109943389892578125;
973976576,57660210133;-10,918941497802734375;
974977477,47750306129;-10,94496917724609375;
975978378,37840402126;-11,4564208984375;
976979279,27930498123;-11,703479766845703125;
977980180,1802059412;-11,646209716796875;
978981081,08110690117;-12,1419677734375;
979981981,98200786114;-13,480426788330078125;
980982882,88290882111;-10,509456634521484375;
981983783,78380978107;-12,005352020263671875;
982984684,68471074104;-12,48017120361328125;
983985585,58561170101;-10,71804046630859375;
984986486,48651266098;-11,983425140380859375;
985987387,38741362095;-10,515140533447265625;
986988288,28831458092;-10,04082489013671875;
987989189,18921554089;-10,19466400146484375;
988990090,09011650085;-10,68967437744140625;
989990990,99101746082;-10,859661102294921875;
990991891,89191842079;-9,64630889892578125;
991992792,79281938076;-11,837574005126953125;
992993693,69372034073;-11,485874176025390625;
993994594,5946213007;-11,295200347900390625;
994995495,49552226067;-11,3076629638671875;
995996396,39642322063;-10,997547149658203125;
996997297,2973241806;-10,817806243896484375;
997998198,19822514057;-10,6149749755859375;
998999099,09912610054;-10,412990570068359375;
1000000000,0000270605;-10,35227203369140625;
Trace;2;
Trace;3;
Trace;4;
Trace;5;
Trace;6;
Window;2;Marker Table
Type;Reference;Trace;X-Value;Unit;Y-Value;Unit;Function;Function Result;Unit
M1;;1;20000000,0;Hz;-0,9;dB;ndB;3,0;dB
T1;;1;600000,0;Hz;-14,8;dB;ndB down BW;267000000,0;Hz
T2;;1;267600000,0;Hz;-4,1;dB;Q Factor;0,1;
D2;M1;1;76500000,0;Hz;-0,2;dB;;;
